Time,UB,LB
5.128573,139.084346,133.248243
5.128677,139.084346,133.254544
5.128718,139.084346,133.256682
5.128778,139.084346,133.263155
5.128817,139.084346,133.276666
5.128879,139.084346,133.280563
5.128920,139.084346,133.285315
5.129035,139.084346,133.290298
5.129255,139.084346,133.324922
5.129486,139.084346,133.327450
5.130371,139.084346,133.328611
5.130421,139.084346,133.334906
5.131275,139.084346,133.369267
5.131402,139.084346,133.369379
5.131467,139.084346,133.375590
5.131532,139.084346,133.388938
5.131600,139.084346,133.400323
5.131668,139.084346,133.418835
5.131734,139.084346,133.425894
5.131757,139.084346,133.427130
5.131983,139.084346,133.435994
5.132025,139.084346,133.444528
5.133771,139.084346,133.464237
5.133895,139.084346,133.470202
5.134112,139.084346,133.491587
5.134228,139.084346,133.496483
5.134344,139.084346,133.498906
5.134559,139.084346,133.508755
5.134621,139.084346,133.528838
5.134734,139.084346,133.538515
5.134795,139.084346,133.543600
5.134823,139.084346,133.548323
5.134875,139.084346,133.548435
5.134947,139.084346,133.555779
5.135195,139.084346,133.569261
5.135241,139.084346,133.569334
5.135289,139.084346,133.627475
5.135323,139.084346,133.637146
5.135580,139.084346,133.638419
5.135648,139.084346,133.643517
5.135822,139.084346,133.651978
5.135982,139.084346,133.655658
5.136308,139.084346,133.658163
5.136478,139.084346,133.668211
5.136621,139.084346,133.685258
5.136756,139.084346,133.686595
5.136830,139.084346,133.706461
5.136876,139.084346,133.712480
5.137402,139.084346,133.754506
5.137673,139.084346,133.770538
5.137725,139.084346,133.771584
5.137751,139.084346,133.781443
5.137825,139.084346,133.784230
5.137869,139.084346,133.798835
5.137935,139.084346,133.813709
5.137979,139.084346,133.817443
5.138020,139.084346,133.819914
5.138152,139.084346,133.820960
5.138225,139.084346,133.832291
5.138271,139.084346,133.832474
5.138567,139.084346,133.835955
5.138617,139.084346,133.843437
5.138751,139.084346,133.853402
5.138886,139.084346,133.861971
5.138915,139.084346,133.865683
5.138960,139.084346,133.875485
5.139036,139.084346,133.890461
5.139079,139.084346,133.894054
5.139112,139.084346,133.894090
5.139724,139.084346,133.907514
5.139984,139.084346,133.916269
5.140129,139.084346,133.929818
5.140280,139.084346,133.932032
5.140598,139.084346,133.932211
5.140826,139.084346,133.951005
5.140858,139.084346,133.962077
5.141114,139.084346,133.968186
5.141187,139.084346,133.987939
5.141262,139.084346,133.990355
5.141331,139.084346,133.999002
5.141353,139.084346,134.002685
5.141402,139.084346,134.003658
5.141467,139.084346,134.035891
5.141976,139.084346,134.038640
5.142031,139.084346,134.042141
5.142166,139.084346,134.047261
5.142193,139.084346,134.060675
5.142269,139.084346,134.066893
5.142344,139.084346,134.067955
5.142465,139.084346,134.079245
5.142498,139.084346,134.102512
5.142530,139.084346,134.111501
5.142576,139.084346,134.133619
5.142619,139.084346,134.146982
5.142645,139.084346,134.162038
5.142676,139.084346,134.169267
5.142800,139.084346,134.172973
5.142924,139.084346,134.173123
5.143204,139.084346,134.177878
5.143255,139.084346,134.202576
5.143329,139.084346,134.208682
5.143549,139.084346,134.227331
5.143779,139.084346,134.229882
5.144429,139.084346,134.232314
5.144466,139.084346,134.245779
5.144537,139.084346,134.253299
5.144782,139.084346,134.261907
5.144901,139.084346,134.266627
5.145047,139.084346,134.266979
5.145186,139.084346,134.271952
5.145225,139.084346,134.276867
5.145250,139.084346,134.285283
5.145311,139.084346,134.285491
5.145425,139.084346,134.297635
5.145490,139.084346,134.299066
5.145702,139.084346,134.306240
5.145765,139.084346,134.306426
5.145876,139.084346,134.328352
5.146096,139.084346,134.333283
5.146145,139.084346,134.334896
5.146218,139.084346,134.375370
5.146342,139.084346,134.376781
5.146385,139.084346,134.381629
5.146630,139.084346,134.383843
